,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
3570,PMC4848302,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3571,PMC4849214,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3572,PMC4850151,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3573,PMC4850157,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3574,PMC4850242,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3575,PMC4850848,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3576,PMC4852198,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3577,PMC4852584,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3578,PMC4853797,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3579,PMC4853847,Front Hum Neurosci,2016,0,1,1,0,0,0,0,0
3580,PMC4853904,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3581,PMC4854871,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3582,PMC4854882,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3583,PMC4854896,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3584,PMC4855981,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3585,PMC4858522,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3586,PMC4858533,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3587,PMC4858644,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3588,PMC4859063,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3589,PMC4860393,Front Hum Neurosci,2016,0,0,1,0,1,0,0,0
3590,PMC4860403,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3591,PMC4860412,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3592,PMC4860869,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3593,PMC4861704,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3594,PMC4861736,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3595,PMC4861738,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3596,PMC4861868,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3597,PMC4862979,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3598,PMC4862981,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3599,PMC4865510,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3600,PMC4865512,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3601,PMC4866577,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3602,PMC4867673,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3603,PMC4868917,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3604,PMC4868920,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3605,PMC4868921,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3606,PMC4869106,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3607,PMC4869560,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3608,PMC4870257,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3609,PMC4870268,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3610,PMC4870275,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3611,PMC4870399,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3612,PMC4870472,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3613,PMC4870503,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3614,PMC4870997,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3615,PMC4871166,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3616,PMC4871861,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3617,PMC4871864,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3618,PMC4873502,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3619,PMC4873509,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3620,PMC4873516,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3621,PMC4873517,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3622,PMC4876367,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
3623,PMC4877365,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3624,PMC4877381,Front Hum Neurosci,2016,1,0,0,0,0,0,0,0
3625,PMC4877522,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3626,PMC4879132,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3627,PMC4879135,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3628,PMC4879138,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3629,PMC4879140,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3630,PMC4879141,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3631,PMC4879146,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3632,PMC4880557,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3633,PMC4880561,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3634,PMC4881380,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3635,PMC4881397,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3636,PMC4882315,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3637,PMC4885848,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3638,PMC4885869,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3639,PMC4885875,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3640,PMC4887467,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3641,PMC4887485,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3642,PMC4887495,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3643,PMC4887502,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3644,PMC4887503,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3645,PMC4889577,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3646,PMC4889581,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3647,PMC4889587,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3648,PMC4889589,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3649,PMC4889611,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3650,PMC4891329,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3651,PMC4893480,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3652,PMC4893484,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3653,PMC4893489,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3654,PMC4893549,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3655,PMC4894919,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3656,PMC4896920,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3657,PMC4896928,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3658,PMC4896951,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3659,PMC4896966,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3660,PMC4899446,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3661,PMC4899474,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3662,PMC4899476,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3663,PMC4901070,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3664,PMC4901075,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3665,PMC4905944,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3666,PMC4906005,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3667,PMC4906009,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3668,PMC4906025,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3669,PMC4906042,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3670,PMC4906043,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3671,PMC4906050,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3672,PMC4906883,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3673,PMC4909732,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3674,PMC4909768,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3675,PMC4910023,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3676,PMC4910536,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3677,PMC4911387,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3678,PMC4911393,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3679,PMC4911408,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3680,PMC4911410,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3681,PMC4911415,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3682,PMC4913088,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3683,PMC4913091,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3684,PMC4913093,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3685,PMC4913492,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3686,PMC4914506,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3687,PMC4914567,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3688,PMC4914587,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3689,PMC4914599,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3690,PMC4917527,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3691,PMC4919318,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3692,PMC4919322,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3693,PMC4920107,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3694,PMC4921456,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3695,PMC4921464,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3696,PMC4921466,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3697,PMC4921500,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3698,PMC4921502,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3699,PMC4921999,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3700,PMC4923113,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3701,PMC4923118,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3702,PMC4923123,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3703,PMC4923125,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3704,PMC4923126,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3705,PMC4923135,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3706,PMC4923146,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3707,PMC4923193,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3708,PMC4923246,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3709,PMC4923248,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3710,PMC4924423,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3711,PMC4925660,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3712,PMC4925671,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3713,PMC4925677,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3714,PMC4925678,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3715,PMC4925679,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3716,PMC4927573,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3717,PMC4927578,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3718,PMC4927634,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3719,PMC4928007,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3720,PMC4928448,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3721,PMC4928459,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3722,PMC4928492,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3723,PMC4928533,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3724,PMC4928609,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3725,PMC4929847,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3726,PMC4930929,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3727,PMC4932100,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3728,PMC4932101,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3729,PMC4932114,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3730,PMC4933714,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3731,PMC4935678,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3732,PMC4935689,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3733,PMC4935789,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3734,PMC4937063,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3735,PMC4937750,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3736,PMC4937815,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3737,PMC4939290,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3738,PMC4939293,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3739,PMC4940364,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3740,PMC4940443,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3741,PMC4941803,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3742,PMC4942480,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3743,PMC4942687,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3744,PMC4945630,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3745,PMC4945641,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3746,PMC4945643,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3747,PMC4945651,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3748,PMC4946131,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3749,PMC4947585,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3750,PMC4949210,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3751,PMC4949220,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3752,PMC4949232,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3753,PMC4954813,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3754,PMC4956663,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3755,PMC4956671,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3756,PMC4956673,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3757,PMC4957514,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3758,PMC4960230,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3759,PMC4960233,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3760,PMC4960248,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3761,PMC4961691,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3762,PMC4961710,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3763,PMC4961721,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3764,PMC4963391,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3765,PMC4963403,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3766,PMC4965453,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3767,PMC4965462,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3768,PMC4965466,Front Hum Neurosci,2016,1,1,0,0,1,0,0,0
3769,PMC4965471,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3770,PMC4965476,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3771,PMC4966207,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3772,PMC4969286,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3773,PMC4969290,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3774,PMC4969301,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3775,PMC4971017,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3776,PMC4971065,Front Hum Neurosci,2016,1,1,0,0,1,0,0,0
3777,PMC4971066,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3778,PMC4971070,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3779,PMC4971106,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3780,PMC4971124,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3781,PMC4972828,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3782,PMC4974251,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3783,PMC4974269,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3784,PMC4974280,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3785,PMC4976095,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3786,PMC4976098,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3787,PMC4977292,Front Hum Neurosci,2016,1,0,1,0,0,0,0,0
3788,PMC4977294,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3789,PMC4977299,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3790,PMC4977314,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3791,PMC4977429,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3792,PMC4980429,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3793,PMC4983547,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3794,PMC4987349,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3795,PMC4987356,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3796,PMC4987365,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3797,PMC4987371,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3798,PMC4988978,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3799,PMC4988988,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3800,PMC4989477,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3801,PMC4990538,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3802,PMC4990564,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3803,PMC4992687,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3804,PMC4992723,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3805,PMC4993770,Front Hum Neurosci,2016,0,1,1,0,0,0,0,0
3806,PMC4993989,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3807,PMC4994243,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3808,PMC4995206,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3809,PMC4996824,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3810,PMC4997014,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3811,PMC4999433,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3812,PMC4999437,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3813,PMC5000576,Front Hum Neurosci,2016,0,0,1,0,0,0,0,0
3814,PMC5002403,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3815,PMC5003866,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3816,PMC5003877,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3817,PMC5003880,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3818,PMC5003893,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3819,PMC5003919,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3820,PMC5003924,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3821,PMC5003929,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3822,PMC5004455,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3823,PMC5004483,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3824,PMC5005962,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3825,PMC5005981,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3826,PMC5006097,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3827,PMC5006149,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3828,PMC5006315,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3829,PMC5006631,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3830,PMC5006646,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3831,PMC5009120,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3832,PMC5013047,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3833,PMC5013076,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3834,PMC5013133,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3835,PMC5015477,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3836,PMC5019076,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3837,PMC5020046,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3838,PMC5020052,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3839,PMC5020059,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3840,PMC5020062,Front Hum Neurosci,2016,0,1,0,0,0,0,1,1
3841,PMC5020085,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3842,PMC5021688,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3843,PMC5022172,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3844,PMC5023663,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3845,PMC5023666,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3846,PMC5023679,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3847,PMC5025431,Front Hum Neurosci,2016,0,1,1,0,0,0,0,0
3848,PMC5025433,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3849,PMC5025446,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3850,PMC5025452,Front Hum Neurosci,2016,0,0,0,0,1,0,0,0
3851,PMC5025476,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3852,PMC5025534,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3853,PMC5030220,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3854,PMC5030253,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3855,PMC5030274,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3856,PMC5030292,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3857,PMC5030301,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3858,PMC5030779,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3859,PMC5031600,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3860,PMC5031708,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3861,PMC5033978,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3862,PMC5033986,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3863,PMC5034651,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3864,PMC5035729,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3865,PMC5035747,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3866,PMC5035751,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3867,PMC5037166,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3868,PMC5037167,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3869,PMC5037175,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3870,PMC5037215,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3871,PMC5039168,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3872,PMC5039193,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3873,PMC5039196,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3874,PMC5039207,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3875,PMC5040713,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3876,PMC5040726,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3877,PMC5040752,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3878,PMC5047893,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3879,PMC5047919,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3880,PMC5050204,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3881,PMC5052268,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3882,PMC5052273,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3883,PMC5052872,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3884,PMC5053999,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3885,PMC5054042,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3886,PMC5054692,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3887,PMC5056166,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3888,PMC5056175,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3889,PMC5060939,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3890,PMC5061738,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3891,PMC5061744,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3892,PMC5061767,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3893,PMC5061768,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3894,PMC5061816,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3895,PMC5061822,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3896,PMC5061858,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3897,PMC5062542,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3898,PMC5063846,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3899,PMC5065955,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3900,PMC5065967,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3901,PMC5065976,Front Hum Neurosci,2016,1,0,0,0,0,0,0,0
3902,PMC5065994,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3903,PMC5065995,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3904,PMC5067303,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3905,PMC5067410,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3906,PMC5067488,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3907,PMC5067951,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3908,PMC5069284,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3909,PMC5069406,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
3910,PMC5069436,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3911,PMC5071349,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3912,PMC5071355,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3913,PMC5071360,Front Hum Neurosci,2016,0,1,0,0,1,0,0,0
3914,PMC5073125,Front Hum Neurosci,2016,1,1,0,0,0,0,0,0
3915,PMC5073137,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3916,PMC5073138,Front Hum Neurosci,2016,0,0,0,0,0,0,0,0
3917,PMC5078141,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
