,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
6181,PMC4363190,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
6182,PMC4363192,Biomark Res,2014,0,0,0,0,0,0,0,0
6183,PMC4363193,Reprod Biol Endocrinol,2015,1,0,0,0,0,0,0,0
6184,PMC4363195,Biol Res,2015,1,0,1,0,0,0,0,0
6185,PMC4363199,BMC Psychol,2014,0,0,0,0,0,0,0,0
6186,PMC4363206,J Biomed Semantics,2015,1,0,1,0,0,0,0,0
6187,PMC4363207,Neurotoxicol Teratol,2015,0,0,0,0,0,0,0,0
6188,PMC4363211,Clin Biochem,2014,0,0,0,0,0,0,0,0
6189,PMC4363248,Comput Biol Med,2015,0,0,0,0,0,0,0,0
6190,PMC4363252,Indian J Microbiol,2014,0,0,0,0,0,0,0,0
6191,PMC4363253,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6192,PMC4363254,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6193,PMC4363255,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6194,PMC4363256,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6195,PMC4363257,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6196,PMC4363258,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6197,PMC4363260,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6198,PMC4363264,Indian J Microbiol,2015,0,0,0,0,0,0,0,0
6199,PMC4363295,Soc Psychiatry Psychiatr Epidemiol,2014,0,0,0,0,0,0,0,0
6200,PMC4363297,"Clin Biomech (Bristol, Avon)",2015,0,0,0,0,0,0,0,0
6201,PMC4363299,"Clin Biomech (Bristol, Avon)",2015,0,0,0,0,0,0,0,0
6202,PMC4363314,PLoS One,2015,0,0,0,0,0,0,0,0
6203,PMC4363315,PLoS One,2015,0,0,0,0,0,0,0,0
6204,PMC4363316,PLoS One,2015,1,0,0,0,0,0,0,0
6205,PMC4363317,PLoS One,2015,1,0,0,0,0,0,0,0
6206,PMC4363318,PLoS One,2015,1,1,0,0,0,0,0,0
6207,PMC4363319,PLoS One,2015,1,0,0,1,0,0,0,0
6208,PMC4363320,PLoS One,2015,1,1,0,1,0,0,0,0
6209,PMC4363321,PLoS One,2015,0,0,0,0,0,0,0,0
6210,PMC4363322,PLoS One,2015,0,0,0,0,0,0,0,0
6211,PMC4363323,PLoS One,2015,0,0,0,0,0,0,0,0
6212,PMC4363324,PLoS One,2015,0,0,0,0,0,0,0,0
6213,PMC4363325,PLoS One,2015,0,0,0,0,0,0,0,0
6214,PMC4363326,PLoS One,2015,0,0,0,0,0,0,0,0
6215,PMC4363327,Ann Gen Psychiatry,2015,0,0,0,0,0,0,0,0
6216,PMC4363329,Exp Neurobiol,2014,0,0,0,0,0,0,0,0
6217,PMC4363330,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6218,PMC4363331,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6219,PMC4363332,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6220,PMC4363333,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6221,PMC4363334,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6222,PMC4363335,Exp Neurobiol,2015,0,1,0,0,0,0,0,0
6223,PMC4363336,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6224,PMC4363337,Exp Neurobiol,2014,0,0,0,0,0,0,0,0
6225,PMC4363338,Exp Neurobiol,2015,0,0,0,0,0,0,0,0
6226,PMC4363345,BMC Neurosci,2015,0,0,0,0,0,0,0,0
6227,PMC4363349,BMC Bioinformatics,2014,1,1,0,0,0,0,0,0
6228,PMC4363354,BMC Psychol,2014,0,0,0,0,0,0,0,0
6229,PMC4363364,PLoS One,2015,0,0,0,0,0,0,0,0
6230,PMC4363365,PLoS One,2015,0,0,0,0,0,0,0,0
6231,PMC4363366,PLoS One,2015,0,0,0,0,0,0,0,0
6232,PMC4363367,PLoS One,2015,1,0,0,0,0,0,0,0
6233,PMC4363368,PLoS One,2015,0,0,0,0,0,0,0,0
6234,PMC4363369,PLoS One,2015,0,1,0,0,0,0,0,0
6235,PMC4363370,PLoS One,2015,1,0,0,0,0,0,0,0
6236,PMC4363371,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
6237,PMC4363372,PLoS One,2015,0,0,0,0,0,0,0,0
6238,PMC4363373,PLoS One,2015,0,0,0,0,0,0,0,0
6239,PMC4363374,PLoS One,2015,0,0,0,0,0,0,0,0
6240,PMC4363375,PLoS Genet,2015,1,0,0,0,0,0,0,0
6241,PMC4363376,PLoS One,2015,1,1,0,0,0,0,0,0
6242,PMC4363459,BMC Psychol,2014,0,0,0,0,0,0,0,0
6243,PMC4363467,PLoS One,2015,0,0,0,0,1,0,0,0
6244,PMC4363468,PLoS One,2015,0,0,0,0,0,0,0,0
6245,PMC4363469,PLoS One,2015,0,1,0,0,0,0,0,0
6246,PMC4363470,PLoS One,2015,0,0,0,0,0,0,0,0
6247,PMC4363471,PLoS One,2015,0,0,0,0,0,0,0,0
6248,PMC4363476,J Neurol,2014,0,1,0,0,0,0,0,0
6249,PMC4363478,PLoS One,2015,0,0,0,0,0,0,0,0
6250,PMC4363486,PLoS One,2015,0,0,0,0,0,0,0,0
6251,PMC4363488,PLoS One,2015,0,0,0,0,0,0,0,0
6252,PMC4363490,PLoS One,2015,0,0,0,0,0,0,0,0
6253,PMC4363491,PLoS One,2015,0,1,0,0,1,0,0,0
6254,PMC4363492,PLoS One,2015,1,1,0,0,1,0,0,0
6255,PMC4363493,PLoS One,2015,0,0,0,0,0,0,0,0
6256,PMC4363494,PLoS One,2015,0,0,1,0,0,0,0,0
6257,PMC4363495,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6258,PMC4363497,Biomed Res Int,2015,0,0,0,0,1,0,0,0
6259,PMC4363498,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6260,PMC4363499,Biomed Res Int,2015,1,0,0,0,0,0,0,0
6261,PMC4363501,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6262,PMC4363502,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6263,PMC4363503,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6264,PMC4363504,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6265,PMC4363505,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6266,PMC4363506,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6267,PMC4363507,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6268,PMC4363508,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6269,PMC4363509,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6270,PMC4363510,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6271,PMC4363511,PLoS One,2015,0,0,0,0,0,0,0,0
6272,PMC4363512,PLoS One,2015,0,0,0,0,0,0,0,0
6273,PMC4363513,PLoS One,2015,0,1,0,0,1,0,0,0
6274,PMC4363514,PLoS Negl Trop Dis,2015,1,0,0,0,0,0,0,0
6275,PMC4363515,PLoS One,2015,0,0,0,0,0,0,0,0
6276,PMC4363516,J Neurol,2014,0,1,0,0,0,0,0,0
6277,PMC4363518,PLoS One,2015,0,0,0,0,0,0,0,0
6278,PMC4363521,J Neurol,2014,0,1,0,0,0,0,0,0
6279,PMC4363522,J Neurol,2015,0,0,0,0,0,0,0,0
6280,PMC4363525,PLoS One,2015,1,0,0,0,0,0,0,0
6281,PMC4363526,PLoS One,2015,0,0,0,0,0,0,0,0
6282,PMC4363527,PLoS One,2015,0,1,0,0,0,0,0,0
6283,PMC4363528,PLoS One,2015,0,0,0,0,0,0,0,0
6284,PMC4363529,PLoS Pathog,2015,0,0,0,0,0,0,0,0
6285,PMC4363530,PLoS One,2015,0,0,0,0,0,0,0,0
6286,PMC4363531,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6287,PMC4363532,Biomed Res Int,2015,1,0,0,0,0,0,0,0
6288,PMC4363533,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6289,PMC4363534,PLoS One,2015,0,0,0,0,0,0,0,0
6290,PMC4363535,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6291,PMC4363541,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6292,PMC4363542,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6293,PMC4363544,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6294,PMC4363546,Biomed Res Int,2015,0,0,0,0,1,0,0,0
6295,PMC4363549,Biomed Res Int,2015,0,0,0,0,1,0,0,0
6296,PMC4363551,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6297,PMC4363553,Biomed Res Int,2015,1,1,0,0,1,0,0,0
6298,PMC4363554,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6299,PMC4363556,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6300,PMC4363559,PLoS One,2015,0,0,0,0,0,0,0,0
6301,PMC4363560,PLoS One,2015,1,0,0,0,0,0,0,0
6302,PMC4363561,PLoS One,2015,0,0,0,0,0,0,0,0
6303,PMC4363562,PLoS One,2015,0,0,1,0,0,0,0,0
6304,PMC4363566,PLoS One,2015,0,0,0,0,0,0,0,0
6305,PMC4363567,PLoS One,2015,0,0,0,0,0,0,0,0
6306,PMC4363569,PLoS One,2015,0,0,0,0,0,0,0,0
6307,PMC4363570,PLoS One,2015,0,1,0,0,0,0,0,0
6308,PMC4363572,PLoS One,2015,0,1,0,0,0,0,0,0
6309,PMC4363575,PLoS One,2015,0,0,0,0,0,0,0,0
6310,PMC4363580,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6311,PMC4363582,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6312,PMC4363585,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6313,PMC4363586,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6314,PMC4363589,PLoS One,2015,0,0,0,0,0,0,0,0
6315,PMC4363590,PLoS One,2015,1,0,0,0,0,0,0,0
6316,PMC4363591,PLoS One,2015,0,1,0,0,0,0,0,0
6317,PMC4363592,PLoS One,2015,0,0,0,0,0,0,0,0
6318,PMC4363593,PLoS One,2015,0,0,0,0,0,0,0,0
6319,PMC4363594,PLoS One,2015,0,0,0,0,0,0,0,0
6320,PMC4363595,PLoS One,2015,1,0,0,0,0,0,0,0
6321,PMC4363597,PLoS One,2015,0,0,0,0,0,0,0,0
6322,PMC4363598,PLoS One,2015,0,0,0,0,0,0,0,0
6323,PMC4363599,PLoS One,2015,0,0,0,0,0,0,0,0
6324,PMC4363601,PLoS One,2015,1,0,0,0,0,0,0,0
6325,PMC4363602,PLoS Med,2015,0,1,1,0,1,0,0,0
6326,PMC4363603,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6327,PMC4363604,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6328,PMC4363605,PLoS One,2015,0,0,0,0,0,0,0,0
6329,PMC4363606,Front Public Health,2015,0,0,0,0,0,0,0,0
6330,PMC4363608,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6331,PMC4363610,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6332,PMC4363612,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6333,PMC4363613,Biomed Res Int,2015,1,0,0,0,0,0,0,0
6334,PMC4363614,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6335,PMC4363617,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6336,PMC4363618,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6337,PMC4363619,PLoS One,2015,0,0,0,0,0,0,0,0
6338,PMC4363621,PLoS One,2015,0,0,1,0,0,0,0,0
6339,PMC4363622,PLoS One,2015,0,1,0,0,0,0,0,0
6340,PMC4363623,PLoS One,2015,0,0,0,0,0,0,0,0
6341,PMC4363625,PLoS One,2015,1,0,1,0,0,0,0,0
6342,PMC4363626,PLoS One,2015,0,0,0,0,0,0,0,0
6343,PMC4363627,PLoS Pathog,2015,0,1,0,0,0,0,0,0
6344,PMC4363628,PLoS One,2015,1,0,0,0,0,0,0,0
6345,PMC4363629,PLoS Pathog,2015,0,0,0,0,0,0,0,0
6346,PMC4363631,PLoS One,2015,1,1,0,0,1,0,0,0
6347,PMC4363632,PLoS One,2015,0,0,0,0,0,0,0,0
6348,PMC4363635,PLoS One,2015,0,0,0,0,0,0,0,0
6349,PMC4363637,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6350,PMC4363639,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6351,PMC4363643,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6352,PMC4363645,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6353,PMC4363646,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6354,PMC4363657,PLoS One,2015,0,0,0,0,0,0,0,0
6355,PMC4363658,PLoS One,2015,0,0,0,0,0,0,0,0
6356,PMC4363659,PLoS One,2015,0,1,0,0,0,0,0,0
6357,PMC4363660,PLoS One,2015,0,0,0,0,0,0,0,0
6358,PMC4363661,PLoS One,2015,0,0,0,0,0,0,0,0
6359,PMC4363662,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6360,PMC4363664,PLoS One,2015,0,0,0,0,0,0,0,0
6361,PMC4363665,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
6362,PMC4363666,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
6363,PMC4363667,PLoS One,2015,0,1,0,0,0,0,0,0
6364,PMC4363668,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6365,PMC4363669,PLoS One,2015,0,0,0,0,0,0,0,0
6366,PMC4363671,PLoS One,2015,1,1,0,0,0,0,0,0
6367,PMC4363672,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6368,PMC4363673,PLoS One,2015,0,0,0,0,0,0,0,0
6369,PMC4363674,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6370,PMC4363678,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6371,PMC4363682,Mol Biol Int,2015,0,0,0,0,0,0,0,0
6372,PMC4363683,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6373,PMC4363685,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6374,PMC4363688,PLoS One,2015,0,0,0,0,0,0,0,0
6375,PMC4363689,PLoS One,2015,0,0,0,0,0,0,0,0
6376,PMC4363690,PLoS One,2015,0,0,0,0,0,0,0,0
6377,PMC4363692,PLoS One,2015,0,0,0,0,0,0,0,0
6378,PMC4363693,PLoS One,2015,0,0,0,0,0,0,0,0
6379,PMC4363694,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6380,PMC4363695,PLoS One,2015,0,1,0,0,0,0,0,0
6381,PMC4363697,PLoS One,2015,0,0,0,0,0,0,0,0
6382,PMC4363698,PLoS One,2015,0,0,0,0,0,0,0,0
6383,PMC4363700,PLoS Negl Trop Dis,2015,0,1,0,0,0,0,0,0
6384,PMC4363701,PLoS One,2015,0,0,0,0,0,0,0,0
6385,PMC4363702,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6386,PMC4363703,PLoS One,2015,0,0,0,0,0,0,0,0
6387,PMC4363705,PLoS One,2015,1,1,0,0,0,0,0,0
6388,PMC4363707,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6389,PMC4363708,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6390,PMC4363710,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6391,PMC4363711,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6392,PMC4363712,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6393,PMC4363717,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6394,PMC4363731,PLoS One,2015,0,1,0,0,0,0,0,0
6395,PMC4363733,PLoS One,2015,0,0,0,0,0,0,0,0
6396,PMC4363736,Neurobiol Stress,2015,0,0,0,0,0,0,0,0
6397,PMC4363784,PLoS One,2015,0,0,0,0,0,0,0,0
6398,PMC4363785,PLoS One,2015,0,0,0,0,0,0,0,0
6399,PMC4363786,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6400,PMC4363787,PLoS One,2015,1,0,0,0,0,0,0,0
6401,PMC4363788,PLoS One,2015,1,0,0,0,0,0,0,0
6402,PMC4363789,PLoS One,2015,0,1,0,0,1,0,0,0
6403,PMC4363790,PLoS One,2015,1,0,0,0,0,0,0,0
6404,PMC4363792,PLoS One,2015,0,0,0,0,0,0,0,0
6405,PMC4363793,PLoS One,2015,0,1,0,0,0,0,0,0
6406,PMC4363818,Astrobiology,2015,0,0,0,0,0,0,0,0
6407,PMC4363821,PLoS One,2015,0,1,0,0,0,0,0,0
6408,PMC4363822,PLoS One,2015,0,0,0,0,0,0,0,0
6409,PMC4363824,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6410,PMC4363825,Sci Rep,2015,0,0,0,0,0,0,0,0
6411,PMC4363826,Sci Rep,2015,0,0,0,0,0,0,0,0
6412,PMC4363827,Sci Rep,2015,0,0,0,0,0,0,0,0
6413,PMC4363828,Sci Rep,2015,0,0,0,0,0,0,0,0
6414,PMC4363829,Sci Rep,2015,0,0,0,0,0,0,0,0
6415,PMC4363830,Sci Rep,2015,0,0,0,0,0,0,0,0
6416,PMC4363831,Sci Rep,2015,0,0,0,0,0,0,0,0
6417,PMC4363832,Sci Rep,2015,0,0,0,0,0,0,0,0
6418,PMC4363833,Sci Rep,2015,0,0,0,0,0,0,0,0
6419,PMC4363834,Sci Rep,2015,0,0,0,0,0,0,0,0
6420,PMC4363835,Sci Rep,2015,0,1,0,0,0,0,0,0
6421,PMC4363836,Sci Rep,2015,0,0,0,0,1,0,0,0
6422,PMC4363837,Sci Rep,2015,0,0,0,0,0,0,0,0
6423,PMC4363838,Sci Rep,2015,0,0,0,0,0,0,0,0
6424,PMC4363839,Sci Rep,2015,0,0,1,0,0,0,0,0
6425,PMC4363840,Sci Rep,2015,0,0,0,0,0,0,0,0
6426,PMC4363841,Sci Rep,2015,0,0,0,0,0,0,0,0
6427,PMC4363842,Sci Rep,2015,0,0,0,0,1,0,0,0
6428,PMC4363843,Sci Rep,2015,0,0,0,0,0,0,0,0
6429,PMC4363858,Sci Rep,2015,0,0,0,0,0,0,0,0
6430,PMC4363859,Sci Rep,2015,0,0,0,0,0,0,0,0
6431,PMC4363860,Sci Rep,2015,0,0,0,0,0,0,0,0
6432,PMC4363861,Sci Rep,2015,0,0,0,0,0,0,0,0
6433,PMC4363862,Sci Rep,2015,0,0,0,0,0,0,0,0
6434,PMC4363863,Sci Rep,2015,0,0,0,0,0,0,0,0
6435,PMC4363864,Sci Rep,2015,0,0,0,0,0,0,0,0
6436,PMC4363865,Sci Rep,2015,0,0,0,0,0,0,0,0
6437,PMC4363866,Sci Rep,2015,0,0,0,0,0,0,0,0
6438,PMC4363867,Sci Rep,2015,0,0,0,0,0,0,0,0
6439,PMC4363868,Sci Rep,2015,0,0,0,0,0,0,0,0
6440,PMC4363869,Sci Rep,2015,0,0,0,0,0,0,0,0
6441,PMC4363870,Sci Rep,2015,0,0,0,0,0,0,0,0
6442,PMC4363871,Sci Rep,2015,0,0,0,0,0,0,0,0
6443,PMC4363872,PLoS One,2015,0,0,0,0,0,0,0,0
6444,PMC4363875,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6445,PMC4363877,eLife,2015,1,0,0,0,0,0,0,0
6446,PMC4363878,eLife,2015,1,0,0,0,0,0,0,0
6447,PMC4363882,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6448,PMC4363883,Sci Rep,2015,0,0,0,0,0,0,0,0
6449,PMC4363884,Sci Rep,2015,0,0,1,0,0,0,0,0
6450,PMC4363885,Sci Rep,2015,0,0,0,0,0,0,0,0
6451,PMC4363886,Sci Rep,2015,0,0,0,0,0,0,0,0
6452,PMC4363887,Sci Rep,2015,0,0,0,0,0,0,0,0
6453,PMC4363890,Case Rep Neurol Med,2015,0,0,0,0,0,0,0,0
6454,PMC4363891,Sci Rep,2015,0,0,0,0,0,0,0,0
6455,PMC4363892,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6456,PMC4363893,PLoS Pathog,2015,0,0,0,0,0,0,0,0
6457,PMC4363894,PLoS One,2015,0,0,0,0,0,0,0,0
6458,PMC4363895,PLoS One,2015,0,0,0,0,0,0,0,0
6459,PMC4363896,PLoS One,2015,1,0,0,0,0,0,0,0
6460,PMC4363897,PLoS One,2015,1,0,0,0,0,0,0,0
6461,PMC4363898,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6462,PMC4363899,PLoS Med,2015,1,1,0,0,0,0,0,0
6463,PMC4363900,PLoS One,2015,1,0,0,0,0,0,0,0
6464,PMC4363901,PLoS One,2015,0,0,0,0,0,0,0,0
6465,PMC4363902,PLoS One,2015,0,0,0,0,0,0,0,0
6466,PMC4363903,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6467,PMC4363904,PLoS One,2015,0,0,0,0,0,0,0,0
6468,PMC4363906,PLoS One,2015,0,0,0,0,0,0,0,0
6469,PMC4363919,PLoS One,2015,0,0,0,0,0,0,0,0
6470,PMC4363937,BMC Syst Biol,2014,1,0,0,0,0,0,0,0
6471,PMC4363939,BMC Syst Biol,2014,0,0,0,0,0,0,0,0
6472,PMC4363941,BMC Syst Biol,2014,0,1,0,0,0,0,0,0
6473,PMC4363943,BMC Syst Biol,2014,0,1,0,0,1,0,0,0
6474,PMC4363945,BMC Syst Biol,2014,0,0,0,0,0,0,0,0
6475,PMC4363946,PLoS Med,2015,0,0,0,0,0,0,0,0
6476,PMC4363947,BMC Syst Biol,2014,0,1,0,0,0,0,0,0
6477,PMC4363948,BMC Syst Biol,2014,0,1,0,0,0,0,0,0
6478,PMC4363980,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6479,PMC4363982,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6480,PMC4363986,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6481,PMC4363997,J Neuroimmunol,2013,0,0,0,0,0,0,0,0
6482,PMC4364004,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6483,PMC4364006,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6484,PMC4364007,PLoS One,2015,0,0,0,0,0,0,0,0
6485,PMC4364008,PLoS One,2015,1,1,0,0,0,0,0,0
6486,PMC4364009,PLoS One,2015,0,0,0,0,0,0,0,0
6487,PMC4364010,PLoS One,2015,0,0,0,0,0,0,0,0
6488,PMC4364012,PLoS One,2015,0,0,0,0,0,0,0,0
6489,PMC4364013,PLoS One,2015,1,0,0,0,0,0,0,0
6490,PMC4364014,PLoS One,2015,0,0,0,0,0,0,0,0
6491,PMC4364015,PLoS One,2015,0,1,0,0,0,0,0,0
6492,PMC4364016,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6493,PMC4364017,PLoS One,2015,0,0,0,0,0,0,0,0
6494,PMC4364018,PLoS One,2015,0,1,0,0,0,0,0,0
6495,PMC4364021,PLoS One,2015,1,0,0,0,0,0,0,0
6496,PMC4364023,PLoS One,2015,1,0,0,0,0,0,0,0
6497,PMC4364024,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6498,PMC4364025,PLoS One,2015,0,0,0,0,0,0,0,0
6499,PMC4364048,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6500,PMC4364064,Brief Bioinform,2013,0,0,0,0,1,0,0,0
6501,PMC4364065,Brief Bioinform,2014,1,1,0,0,1,0,0,0
6502,PMC4364066,Brief Bioinform,2014,1,1,0,0,0,0,0,0
6503,PMC4364067,Brief Bioinform,2014,0,1,0,0,1,0,0,0
6504,PMC4364068,Brief Bioinform,2014,0,0,0,0,0,0,0,0
6505,PMC4364069,PLoS One,2015,0,0,0,0,0,0,0,0
6506,PMC4364071,PLoS One,2015,0,1,0,0,0,0,0,0
6507,PMC4364072,PLoS One,2015,0,0,0,0,0,0,0,0
6508,PMC4364073,PLoS One,2015,0,0,0,0,0,0,0,0
6509,PMC4364080,Front Public Health,2015,0,0,0,0,0,0,0,0
6510,PMC4364081,Front Psychol,2015,0,0,0,0,0,0,0,0
6511,PMC4364082,Front Neurol,2015,0,0,0,0,0,0,0,0
6512,PMC4364083,Front Psychol,2015,0,0,0,0,0,0,0,0
6513,PMC4364084,Front Psychol,2015,0,0,0,0,0,0,0,0
6514,PMC4364085,Front Psychol,2015,0,0,0,0,0,0,0,0
6515,PMC4364091,BMC Psychiatry,2015,0,0,0,0,0,0,0,0
6516,PMC4364094,J Ethnobiol Ethnomed,2014,0,0,0,0,0,0,0,0
6517,PMC4364105,Biotechnol Biofuels,2014,0,0,0,0,0,0,0,0
6518,PMC4364106,PLoS One,2015,0,0,0,0,0,0,0,0
6519,PMC4364110,Gigascience,2015,1,0,0,0,0,0,0,0
6520,PMC4364111,PLoS One,2015,1,0,0,0,1,0,0,0
6521,PMC4364114,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6522,PMC4364115,PLoS One,2015,0,1,0,0,1,0,0,0
6523,PMC4364116,PLoS One,2015,0,0,0,0,0,0,0,0
6524,PMC4364117,PLoS One,2015,1,1,0,0,0,0,0,0
6525,PMC4364119,PLoS One,2015,1,0,0,0,0,0,0,0
6526,PMC4364121,PLoS One,2015,0,0,0,0,0,0,0,0
6527,PMC4364122,PLoS One,2015,1,0,0,0,0,0,0,0
6528,PMC4364123,PLoS One,2015,0,1,0,0,0,0,0,0
6529,PMC4364126,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6530,PMC4364128,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6531,PMC4364129,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6532,PMC4364150,Front Pediatr,2015,0,0,0,0,0,0,0,0
6533,PMC4364151,Front Neural Circuits,2015,0,0,0,0,0,0,0,0
6534,PMC4364152,Front Plant Sci,2015,0,0,0,0,0,0,0,0
6535,PMC4364154,Front Physiol,2015,0,0,0,0,0,0,0,0
6536,PMC4364155,Front Physiol,2015,0,0,0,0,0,0,0,0
6537,PMC4364156,Front Oncol,2015,0,0,0,0,0,0,0,0
6538,PMC4364159,Front Plant Sci,2015,0,0,0,0,0,0,0,0
6539,PMC4364161,Front Hum Neurosci,2015,0,1,0,0,1,0,0,0
6540,PMC4364162,Front Psychol,2015,0,0,0,0,0,0,0,0
6541,PMC4364163,Front Plant Sci,2015,0,1,0,0,0,0,0,0
6542,PMC4364165,Front Pediatr,2015,0,0,0,0,0,0,0,0
6543,PMC4364166,Front Neurosci,2015,0,0,0,0,0,0,0,0
6544,PMC4364167,Front Psychol,2015,0,0,0,0,0,0,0,0
6545,PMC4364168,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
6546,PMC4364169,Front Chem,2015,0,0,0,0,0,0,0,0
6547,PMC4364170,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
6548,PMC4364171,Front Physiol,2015,0,0,0,0,0,0,0,0
6549,PMC4364172,Front Neurol,2015,0,0,0,0,0,0,0,0
6550,PMC4364173,Front Neural Circuits,2015,0,0,0,0,0,0,0,0
6551,PMC4364174,Front Comput Neurosci,2015,0,0,0,0,0,0,0,0
6552,PMC4364175,Front Syst Neurosci,2015,0,0,0,0,0,0,0,0
6553,PMC4364176,Front Pharmacol,2015,0,0,0,0,0,0,0,0
6554,PMC4364244,Front Neurosci,2015,1,0,0,0,0,0,0,0
