,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
9384,PMC4408055,PLoS One,2015,0,1,0,0,0,0,0,0
9385,PMC4408056,PLoS One,2015,0,0,0,0,0,0,0,0
9386,PMC4408057,PLoS One,2015,0,0,0,0,0,0,0,0
9387,PMC4408058,PLoS One,2015,1,1,0,0,0,0,0,0
9388,PMC4408059,PLoS One,2015,0,0,0,0,0,0,0,0
9389,PMC4408060,PLoS One,2015,0,0,0,0,0,0,0,0
9390,PMC4408061,PLoS One,2015,0,0,0,0,0,0,0,0
9391,PMC4408062,PLoS One,2015,0,0,0,0,0,0,0,0
9392,PMC4408063,PLoS One,2015,0,0,0,0,0,0,0,0
9393,PMC4408064,PLoS Genet,2015,0,0,0,0,0,0,0,0
9394,PMC4408065,PLoS One,2015,0,0,0,0,0,0,0,0
9395,PMC4408066,PLoS One,2015,0,0,0,0,0,0,0,0
9396,PMC4408067,PLoS One,2015,0,0,0,0,1,0,0,0
9397,PMC4408068,PLoS One,2015,0,0,0,0,0,0,0,0
9398,PMC4408069,PLoS One,2015,0,1,0,0,0,0,0,0
9399,PMC4408070,PLoS One,2015,1,0,1,0,0,0,0,0
9400,PMC4408071,PLoS One,2015,1,0,0,0,0,0,0,0
9401,PMC4408072,PLoS One,2015,0,0,0,0,0,0,0,0
9402,PMC4408073,PLoS Pathog,2015,0,0,0,0,0,0,0,0
9403,PMC4408074,PLoS One,2015,0,0,0,0,0,0,0,0
9404,PMC4408075,PLoS One,2015,1,0,1,0,0,0,0,0
9405,PMC4408076,PLoS One,2015,1,1,0,0,0,0,0,0
9406,PMC4408077,PLoS One,2015,0,0,0,0,0,0,0,0
9407,PMC4408079,PLoS One,2015,0,0,0,0,0,0,0,0
9408,PMC4408080,PLoS One,2015,1,0,0,0,0,0,0,0
9409,PMC4408082,PLoS One,2015,0,1,0,0,0,0,0,0
9410,PMC4408085,PLoS One,2015,0,1,0,0,1,0,0,0
9411,PMC4408087,PLoS One,2015,0,0,0,0,0,0,0,0
9412,PMC4408088,PLoS One,2015,0,0,0,0,0,0,0,0
9413,PMC4408089,PLoS One,2015,0,0,0,0,0,0,0,0
9414,PMC4408090,PLoS One,2015,0,0,0,0,0,0,0,0
9415,PMC4408091,PLoS One,2015,1,1,0,0,0,0,0,0
9416,PMC4408092,PLoS One,2015,1,1,0,0,0,0,0,0
9417,PMC4408093,PLoS One,2015,1,1,0,0,1,0,0,0
9418,PMC4408094,PLoS One,2015,0,0,0,0,0,0,0,0
9419,PMC4408095,PLoS One,2015,0,1,1,0,1,0,0,0
9420,PMC4408096,PLoS One,2015,0,0,0,0,0,0,0,0
9421,PMC4408097,PLoS One,2015,0,0,0,0,0,0,0,0
9422,PMC4408098,PLoS Pathog,2015,1,1,0,0,0,0,0,0
9423,PMC4408099,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
9424,PMC4408100,PLoS One,2015,0,0,0,0,0,0,0,0
9425,PMC4408101,PLoS One,2015,1,0,0,0,0,0,0,0
9426,PMC4408102,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
9427,PMC4408103,PLoS One,2015,0,0,0,0,0,0,0,0
9428,PMC4408104,PLoS One,2015,0,0,0,0,0,0,0,0
9429,PMC4408105,PLoS One,2015,1,0,0,0,0,0,0,0
9430,PMC4408106,PLoS One,2015,1,0,0,0,0,0,0,0
9431,PMC4408107,PLoS One,2015,0,0,0,0,0,0,0,0
9432,PMC4408108,PLoS One,2015,0,0,0,0,0,0,0,0
9433,PMC4408109,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
9434,PMC4408111,PLoS One,2015,0,0,0,0,0,0,0,0
9435,PMC4408112,PLoS One,2015,0,0,0,0,0,0,0,0
9436,PMC4408113,PLoS One,2015,0,0,0,0,0,0,0,0
9437,PMC4408114,PLoS One,2015,0,0,0,0,0,0,0,0
9438,PMC4408115,PLoS One,2015,1,0,0,0,0,0,0,0
9439,PMC4408116,PLoS One,2015,0,0,0,0,0,0,0,0
9440,PMC4408118,PLoS Pathog,2015,0,0,0,0,0,0,0,0
9441,PMC4408119,PLoS One,2015,0,0,0,0,0,0,0,0
9442,PMC4408120,PLoS One,2015,1,0,0,0,0,0,0,0
9443,PMC4408121,PLoS One,2015,0,0,0,0,0,0,0,0
9444,PMC4408123,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
9445,PMC4408140,PLoS One,2015,0,0,0,0,0,0,0,0
9446,PMC4408169,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9447,PMC4408170,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9448,PMC4408171,Microb Biotechnol,2015,1,0,0,0,0,0,0,0
9449,PMC4408172,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9450,PMC4408173,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9451,PMC4408174,Microb Biotechnol,2014,1,0,0,0,0,0,0,0
9452,PMC4408175,Microb Biotechnol,2014,1,0,0,0,0,0,0,0
9453,PMC4408176,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9454,PMC4408177,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9455,PMC4408178,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9456,PMC4408179,Microb Biotechnol,2014,1,0,0,0,0,0,0,0
9457,PMC4408180,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9458,PMC4408181,Microb Biotechnol,2015,1,0,0,0,0,0,0,0
9459,PMC4408182,Microb Biotechnol,2015,1,0,0,0,0,0,0,0
9460,PMC4408183,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9461,PMC4408184,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9462,PMC4408185,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9463,PMC4408186,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9464,PMC4408187,Microb Biotechnol,2015,1,0,0,0,1,0,0,0
9465,PMC4408188,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9466,PMC4408189,Microb Biotechnol,2015,1,0,0,0,0,0,0,0
9467,PMC4408190,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9468,PMC4408191,Microb Biotechnol,2015,1,0,0,0,0,0,0,0
9469,PMC4408192,Microb Biotechnol,2014,0,0,0,0,0,0,0,0
9470,PMC4408193,Microb Biotechnol,2015,0,0,0,0,0,0,0,0
9471,PMC4408194,Biochim Biophys Acta,2015,0,0,0,0,0,0,0,0
9472,PMC4408217,Neurobiol Dis,2014,0,0,0,0,0,0,0,0
9473,PMC4408221,J Geriatr Psychiatry Neurol,2014,0,0,0,0,0,0,0,0
9474,PMC4408222,J Biomed Inform,2015,0,0,0,0,0,0,0,0
9475,PMC4408239,J Biomed Inform,2015,0,0,0,0,0,0,0,0
9476,PMC4408241,J Biomed Inform,2015,0,0,0,0,0,0,0,0
9477,PMC4408275,J Am Acad Child Adolesc Psychiatry,2010,0,0,0,0,0,0,0,0
9478,PMC4408277,J Am Acad Child Adolesc Psychiatry,2014,0,0,0,0,0,0,0,0
9479,PMC4408280,Neurology,2015,0,0,0,0,0,0,0,0
9480,PMC4408281,Neurology,2015,0,0,0,0,0,0,0,0
9481,PMC4408282,Neurology,2015,0,0,0,0,0,0,0,0
9482,PMC4408283,Neurology,2015,0,0,0,0,0,0,0,0
9483,PMC4408284,Neurology,2015,0,0,0,0,0,0,0,0
9484,PMC4408285,Neurology,2015,0,0,0,0,0,0,0,0
9485,PMC4408286,Neurology,2015,0,0,0,0,0,0,0,0
9486,PMC4408319,Eur J Psychotraumatol,2015,0,0,0,0,0,0,0,0
9487,PMC4408358,Brain Topogr,2013,0,0,0,0,0,0,0,0
9488,PMC4408360,Brain Topogr,2013,0,1,0,0,0,0,0,0
9489,PMC4408364,Plant Mol Biol,2015,1,0,0,0,0,0,0,0
9490,PMC4408404,Mol Biol Evol,2015,1,0,0,0,0,0,0,0
9491,PMC4408405,Mol Biol Evol,2015,1,0,0,0,0,0,0,0
9492,PMC4408406,Mol Biol Evol,2015,0,0,0,0,0,0,0,0
9493,PMC4408407,Mol Biol Evol,2015,0,1,0,0,0,0,0,0
9494,PMC4408408,Mol Biol Evol,2015,0,1,0,0,1,0,0,0
9495,PMC4408411,Mol Biol Evol,2015,1,1,0,0,0,0,0,0
9496,PMC4408412,Mol Biol Evol,2015,1,1,0,0,0,0,0,0
9497,PMC4408414,Mol Biol Evol,2015,0,1,0,0,0,0,0,0
9498,PMC4408446,eLife,2015,0,0,0,0,0,0,0,0
9499,PMC4408447,eLife,2015,1,0,0,0,0,0,0,0
9500,PMC4408529,eLife,2015,1,1,0,0,0,0,0,0
9501,PMC4408551,Psychiatr Serv,2014,0,0,0,0,0,0,0,0
9502,PMC4408575,BMC Evol Biol,2015,0,1,0,0,0,0,0,0
9503,PMC4408580,Acta Neuropathol Commun,2015,0,0,0,0,0,0,0,0
9504,PMC4408586,Genome Biol,2015,1,1,1,0,0,0,0,0
9505,PMC4408593,BMC Bioinformatics,2015,1,1,0,0,0,0,0,0
9506,PMC4408596,Genome Biol,2015,0,0,0,0,0,0,0,0
9507,PMC4408610,Biochim Biophys Acta,2012,0,0,0,0,0,0,0,0
9508,PMC4408616,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
9509,PMC4408617,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
9510,PMC4408618,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
9511,PMC4408619,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
9512,PMC4408630,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
9513,PMC4408633,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
9514,PMC4408634,Case Rep Psychiatry,2015,0,0,0,0,0,0,0,0
9515,PMC4408635,Int J Biomed Imaging,2015,0,0,0,0,0,0,0,0
9516,PMC4408637,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
9517,PMC4408646,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
9518,PMC4408725,Front Public Health,2015,0,0,0,0,0,0,0,0
9519,PMC4408726,Front Psychol,2015,0,0,0,0,0,0,0,0
9520,PMC4408747,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
9521,PMC4408748,Biomed Res Int,2015,0,0,0,0,0,0,0,0
9522,PMC4408750,Front Psychol,2015,0,0,0,0,0,0,0,0
9523,PMC4408751,Front Psychol,2015,0,0,0,0,0,0,0,0
9524,PMC4408752,Front Plant Sci,2015,0,0,0,0,0,0,0,0
9525,PMC4408753,Front Psychol,2015,1,0,0,0,0,0,0,0
9526,PMC4408754,Front Hum Neurosci,2015,0,0,1,0,0,0,0,0
9527,PMC4408755,Front Psychol,2015,0,0,0,0,1,0,1,1
9528,PMC4408756,Front Psychol,2015,0,1,0,0,0,0,0,0
9529,PMC4408757,Front Psychol,2015,0,0,0,0,0,0,0,0
9530,PMC4408836,Front Plant Sci,2015,0,0,0,0,0,0,0,0
9531,PMC4408837,Front Aging Neurosci,2015,0,0,0,0,1,0,0,0
9532,PMC4408838,Front Physiol,2015,0,0,0,0,0,0,0,0
9533,PMC4408839,Front Neurosci,2015,0,0,0,0,0,0,0,0
9534,PMC4408840,Front Plant Sci,2015,0,0,1,0,0,0,0,0
9535,PMC4408841,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
9536,PMC4408842,Front Plant Sci,2015,0,0,0,0,0,0,0,0
9537,PMC4408843,Front Neurosci,2015,0,0,0,0,0,0,0,0
9538,PMC4408844,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
9539,PMC4408845,Front Med (Lausanne),2015,0,0,0,0,0,0,0,0
9540,PMC4408846,Front Syst Neurosci,2015,0,1,0,0,0,0,0,0
9541,PMC4408847,Front Plant Sci,2015,0,0,0,0,0,0,0,0
9542,PMC4408848,Front Pharmacol,2015,0,0,0,0,0,0,0,0
9543,PMC4408849,Front Neurosci,2015,0,1,0,0,0,0,0,0
9544,PMC4408850,Front Pediatr,2015,0,0,0,0,0,0,0,0
9545,PMC4408851,Front Integr Neurosci,2015,0,0,0,0,0,0,0,0
9546,PMC4408852,Front Pharmacol,2015,0,0,0,0,0,0,0,0
9547,PMC4408853,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
9548,PMC4408854,Front Microbiol,2015,0,0,0,0,0,0,0,0
9549,PMC4408855,Front Cell Neurosci,2015,0,1,0,0,0,0,0,0
9550,PMC4408856,Front Neurol,2015,0,0,0,0,0,0,0,0
9551,PMC4408857,Front Comput Neurosci,2015,0,0,0,0,0,0,0,0
9552,PMC4408858,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
9553,PMC4408859,Front Genet,2015,0,0,0,0,0,0,0,0
9554,PMC4408861,Front Genet,2015,0,0,0,0,0,0,0,0
9555,PMC4408862,Front Immunol,2015,0,0,0,0,0,0,0,0
9556,PMC4408863,Front Genet,2015,1,1,0,0,0,0,0,0
9557,PMC4408864,Front Immunol,2015,0,0,0,0,0,0,0,0
9558,PMC4408866,Clin Microbiol,2015,0,0,0,0,0,0,0,0
9559,PMC4408875,Nat Commun,2015,0,1,0,0,0,0,0,0
9560,PMC4408878,eNeuro,2015,0,1,1,0,0,0,0,0
9561,PMC4408887,Nat Chem,2015,0,0,0,0,0,0,0,0
9562,PMC4408904,Nat Chem,2015,0,0,0,0,0,0,0,0
9563,PMC4408908,Nat Commun,2015,1,0,0,0,0,0,0,0
9564,PMC4408910,Front Endocrinol (Lausanne),2015,0,0,0,0,0,0,0,0
9565,PMC4408912,Front Endocrinol (Lausanne),2015,0,0,0,0,0,0,0,0
9566,PMC4408913,Front Neuroinform,2015,0,1,0,0,0,0,0,0
9567,PMC4408914,Front Bioeng Biotechnol,2015,1,0,0,0,0,0,0,0
9568,PMC4408920,J Psychosom Res,2012,0,0,0,0,0,0,0,0
9569,PMC4408926,J Clin Psychiatry,2015,0,0,0,0,0,0,0,0
9570,PMC4408942,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
9571,PMC4408975,Sci Rep,2015,0,0,0,0,0,0,0,0
9572,PMC4408976,Sci Rep,2015,0,0,0,0,0,0,0,0
9573,PMC4408977,Sci Rep,2015,0,0,0,0,0,0,0,0
9574,PMC4408978,Sci Rep,2015,0,0,0,0,0,0,0,0
9575,PMC4408979,Sci Rep,2015,0,1,0,0,0,0,0,0
9576,PMC4408980,Sci Rep,2015,0,0,0,0,0,0,0,0
9577,PMC4408981,Sci Rep,2015,0,0,0,0,0,0,0,0
9578,PMC4408982,Sci Rep,2015,0,0,0,0,0,0,0,0
9579,PMC4408983,Sci Rep,2015,0,0,0,0,0,0,0,0
9580,PMC4408984,Sci Rep,2015,0,0,1,0,0,0,0,0
9581,PMC4408985,Sci Rep,2015,0,0,0,0,0,0,0,0
9582,PMC4408994,Sci Rep,2015,0,0,0,0,0,0,0,0
9583,PMC4409015,PLoS One,2015,0,0,0,0,0,0,0,0
9584,PMC4409016,J Forens Psychiatry Psychol,2012,0,0,0,0,0,0,0,0
9585,PMC4409017,PLoS One,2015,0,0,0,0,0,0,0,0
9586,PMC4409026,Glob Chang Biol,2015,0,0,1,0,0,0,0,0
9587,PMC4409037,PLoS One,2015,0,0,0,0,0,0,0,0
9588,PMC4409040,PLoS One,2015,0,0,0,0,0,0,0,0
9589,PMC4409043,PLoS One,2015,0,0,0,0,0,0,0,0
9590,PMC4409044,Neurocase,2014,0,0,0,0,0,0,0,0
9591,PMC4409046,PLoS One,2015,0,0,0,0,0,0,0,0
9592,PMC4409052,Q J Exp Psychol (Hove),2014,0,0,0,0,0,0,0,0
9593,PMC4409053,PLoS One,2015,0,0,0,0,0,0,0,0
9594,PMC4409056,PLoS One,2015,0,0,0,0,0,0,0,0
9595,PMC4409059,PLoS One,2015,0,0,0,0,0,0,0,0
9596,PMC4409060,PLoS One,2015,0,1,0,0,0,0,0,0
9597,PMC4409061,PLoS One,2015,0,0,0,0,0,0,0,0
9598,PMC4409062,PLoS One,2015,0,0,0,0,0,0,0,0
9599,PMC4409064,PLoS Comput Biol,2015,0,0,0,0,1,0,0,0
9600,PMC4409065,PLoS One,2015,0,0,0,0,0,0,0,0
9601,PMC4409066,PLoS One,2015,0,0,0,0,0,0,0,0
9602,PMC4409067,PLoS One,2015,0,0,0,0,0,0,0,0
9603,PMC4409068,PLoS One,2015,0,0,0,0,0,0,0,0
9604,PMC4409069,PLoS One,2015,0,0,0,0,0,0,0,0
9605,PMC4409070,PLoS One,2015,0,0,0,0,0,0,0,0
9606,PMC4409072,PLoS One,2015,1,0,0,0,0,0,0,0
9607,PMC4409073,J Neuroimaging,2014,0,1,0,0,0,0,0,0
9608,PMC4409078,Bioessays,2015,0,0,0,0,0,0,0,0
9609,PMC4409083,Bioessays,2015,0,0,0,0,0,0,0,0
9610,PMC4409086,Cell Microbiol,2014,0,0,0,0,0,0,0,0
9611,PMC4409088,J Appl Microbiol,2015,0,0,0,0,0,0,0,0
9612,PMC4409097,Bioessays,2015,0,0,0,0,0,0,0,0
9613,PMC4409098,Psychooncology,2014,0,0,0,0,0,0,0,0
9614,PMC4409101,Int Psychogeriatr,2014,0,0,0,0,0,0,0,0
9615,PMC4409105,PLoS One,2015,0,0,0,0,0,0,0,0
9616,PMC4409107,PLoS One,2015,1,0,0,0,0,0,0,0
9617,PMC4409109,PLoS One,2015,0,0,0,0,0,0,0,0
9618,PMC4409110,PLoS One,2015,0,0,0,0,0,0,0,0
9619,PMC4409111,PLoS One,2015,0,0,0,0,0,0,0,0
9620,PMC4409114,PLoS One,2015,0,1,1,0,1,0,0,0
9621,PMC4409115,PLoS One,2015,0,0,0,0,0,0,0,0
9622,PMC4409116,PLoS One,2015,1,0,0,0,1,0,0,0
9623,PMC4409117,PLoS One,2015,0,0,0,0,0,0,0,0
9624,PMC4409118,PLoS One,2015,0,0,0,0,0,0,0,0
9625,PMC4409119,PLoS One,2015,1,0,0,1,0,0,0,0
9626,PMC4409120,PLoS Pathog,2015,0,0,0,0,0,0,0,0
9627,PMC4409126,Neurogastroenterol Motil,2014,0,0,0,0,0,0,0,0
9628,PMC4409145,PLoS Comput Biol,2015,1,1,0,0,1,0,0,0
9629,PMC4409146,PLoS One,2015,0,0,0,0,0,0,0,0
9630,PMC4409147,PLoS One,2015,0,1,0,0,0,0,0,0
9631,PMC4409148,PLoS One,2015,0,0,0,0,0,0,0,0
9632,PMC4409149,PLoS Negl Trop Dis,2015,1,0,0,0,0,0,0,0
9633,PMC4409150,PLoS One,2015,0,0,0,0,0,0,0,0
9634,PMC4409151,PLoS One,2015,1,0,0,0,0,0,0,0
9635,PMC4409171,PLoS One,2015,0,0,0,0,0,0,0,0
9636,PMC4409172,PLoS One,2015,0,0,0,0,0,0,0,0
9637,PMC4409204,PLoS One,2015,1,0,0,0,0,0,0,0
9638,PMC4409205,PLoS One,2015,0,0,0,0,0,0,0,0
9639,PMC4409206,PLoS One,2015,0,0,0,0,0,0,0,0
9640,PMC4409207,PLoS One,2015,0,0,1,0,0,0,0,0
9641,PMC4409208,PLoS One,2015,0,0,0,0,0,0,0,0
9642,PMC4409209,PLoS One,2015,0,0,0,0,0,0,0,0
9643,PMC4409210,PLoS One,2015,0,1,1,0,0,0,0,0
9644,PMC4409211,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
9645,PMC4409212,PLoS One,2015,0,0,0,0,0,0,0,0
9646,PMC4409213,PLoS Negl Trop Dis,2015,1,0,0,0,0,0,0,0
9647,PMC4409214,PLoS One,2015,0,0,0,0,0,0,0,0
9648,PMC4409215,PLoS One,2015,1,1,0,0,0,0,0,0
9649,PMC4409216,PLoS Pathog,2015,1,1,0,0,0,0,0,0
9650,PMC4409217,PLoS One,2015,0,0,0,0,0,0,0,0
9651,PMC4409218,PLoS One,2015,0,0,0,0,0,0,0,0
9652,PMC4409219,PLoS Negl Trop Dis,2015,1,0,0,0,0,0,0,0
9653,PMC4409220,PLoS One,2015,1,0,0,1,0,0,0,0
9654,PMC4409221,PLoS One,2015,0,0,0,0,1,0,0,0
9655,PMC4409222,PLoS One,2015,0,1,0,0,0,0,0,0
9656,PMC4409223,PLoS One,2015,0,0,0,0,0,0,0,0
9657,PMC4409250,J Biol Chem,2015,0,0,0,0,0,0,0,0
9658,PMC4409290,PLoS One,2015,0,0,0,0,0,0,0,0
9659,PMC4409291,PLoS One,2015,0,0,0,0,0,0,0,0
9660,PMC4409292,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
9661,PMC4409293,PLoS One,2015,0,0,0,0,0,0,0,0
9662,PMC4409294,PLoS One,2015,1,0,0,0,0,0,0,0
9663,PMC4409295,PLoS One,2015,1,1,0,0,0,0,0,0
9664,PMC4409296,PLoS One,2015,0,0,0,0,0,0,0,0
9665,PMC4409297,PLoS One,2015,0,0,0,0,0,0,0,0
9666,PMC4409298,PLoS One,2015,0,0,0,0,0,0,0,0
9667,PMC4409299,PLoS Genet,2015,0,0,0,0,0,0,0,0
9668,PMC4409300,PLoS One,2015,1,0,0,0,0,0,0,0
9669,PMC4409301,PLoS One,2015,0,0,0,0,0,0,0,0
9670,PMC4409302,PLoS One,2015,1,1,0,0,0,0,0,0
9671,PMC4409303,PLoS One,2015,1,0,1,0,0,0,0,0
9672,PMC4409305,PLoS One,2015,1,0,0,0,0,0,0,0
9673,PMC4409306,PLoS One,2015,0,1,0,0,0,0,0,0
9674,PMC4409307,PLoS One,2015,0,0,0,0,0,0,0,0
9675,PMC4409308,PLoS One,2015,0,0,0,0,0,0,0,0
9676,PMC4409309,PLoS One,2015,0,0,0,0,0,0,0,0
9677,PMC4409310,PLoS One,2015,0,0,0,0,0,0,0,0
9678,PMC4409311,PLoS One,2015,0,0,0,0,0,0,0,0
9679,PMC4409312,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
9680,PMC4409313,PLoS One,2015,0,0,0,0,0,0,0,0
9681,PMC4409314,PLoS One,2015,1,0,0,0,0,0,0,0
9682,PMC4409315,PLoS One,2015,0,0,0,0,0,0,0,0
9683,PMC4409316,PLoS One,2015,0,0,0,0,0,0,0,0
9684,PMC4409317,PLoS One,2015,0,1,0,0,0,0,0,0
9685,PMC4409318,PLoS One,2015,0,0,0,0,0,0,0,0
9686,PMC4409319,PLoS One,2015,0,0,0,0,0,0,0,0
9687,PMC4409320,PLoS One,2015,0,0,0,0,0,0,0,0
9688,PMC4409321,PLoS One,2015,1,0,0,0,0,0,0,0
9689,PMC4409322,PLoS One,2015,0,0,0,0,0,0,0,0
9690,PMC4409323,PLoS One,2015,0,0,0,0,0,0,0,0
9691,PMC4409324,PLoS One,2015,0,0,0,0,0,0,0,0
9692,PMC4409330,PLoS Genet,2015,0,0,0,0,0,0,0,0
9693,PMC4409332,PLoS One,2015,0,0,0,0,0,0,0,0
9694,PMC4409333,PLoS One,2015,0,1,0,0,0,0,0,0
9695,PMC4409334,PLoS One,2015,0,0,0,0,0,0,0,0
9696,PMC4409335,PLoS One,2015,0,0,0,0,0,0,0,0
9697,PMC4409336,PLoS One,2015,0,0,0,0,0,0,0,0
9698,PMC4409337,PLoS One,2015,1,0,0,0,0,0,0,0
9699,PMC4409338,PLoS One,2015,1,0,0,0,0,0,0,0
9700,PMC4409339,PLoS One,2015,0,0,0,0,0,0,0,0
9701,PMC4409340,PLoS One,2015,0,0,0,0,0,0,0,0
9702,PMC4409341,PLoS One,2015,0,0,0,0,0,0,0,0
9703,PMC4409342,PLoS One,2015,1,0,0,0,0,0,0,0
9704,PMC4409343,PLoS One,2015,1,0,0,0,0,0,0,0
9705,PMC4409344,PLoS One,2015,0,0,0,0,0,0,0,0
9706,PMC4409345,PLoS One,2015,1,0,0,0,0,0,0,0
9707,PMC4409346,PLoS One,2015,0,0,0,0,0,0,0,0
9708,PMC4409347,PLoS One,2015,0,0,0,0,0,0,0,0
9709,PMC4409348,PLoS One,2015,0,1,0,0,0,0,0,0
9710,PMC4409349,PLoS One,2015,1,0,0,0,0,0,0,0
9711,PMC4409351,PLoS One,2015,1,0,1,0,0,0,0,0
9712,PMC4409352,PLoS One,2015,0,1,0,0,0,0,0,0
9713,PMC4409353,PLoS One,2015,0,0,0,0,0,0,0,0
9714,PMC4409354,PLoS One,2015,0,0,0,0,0,0,0,0
9715,PMC4409355,PLoS One,2015,0,0,0,0,0,0,0,0
9716,PMC4409356,PLoS One,2015,0,0,0,0,0,0,0,0
9717,PMC4409357,PLoS One,2015,1,0,0,0,0,0,0,0
9718,PMC4409358,PLoS One,2015,0,0,0,0,0,0,0,0
9719,PMC4409360,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
9720,PMC4409361,PLoS One,2015,0,0,0,0,0,0,0,0
9721,PMC4409362,PLoS One,2015,1,0,0,0,0,0,0,0
9722,PMC4409363,PLoS One,2015,1,0,0,1,0,0,0,0
9723,PMC4409364,PLoS One,2015,0,0,0,0,0,0,0,0
9724,PMC4409365,PLoS One,2015,0,0,0,0,0,0,0,0
9725,PMC4409366,PLoS One,2015,0,1,0,0,0,0,0,0
9726,PMC4409367,PLoS One,2015,0,0,0,0,0,0,0,0
9727,PMC4409368,PLoS One,2015,0,0,0,0,0,0,0,0
9728,PMC4409369,PLoS One,2015,1,0,0,0,0,0,0,0
9729,PMC4409370,PLoS One,2015,0,0,0,0,0,0,0,0
9730,PMC4409371,PLoS One,2015,0,0,0,0,0,0,0,0
9731,PMC4409372,PLoS One,2015,0,0,0,0,0,0,0,0
9732,PMC4409373,PLoS One,2015,0,0,0,0,0,0,0,0
9733,PMC4409374,PLoS One,2015,1,0,0,0,0,0,0,0
9734,PMC4409375,PLoS One,2015,1,0,0,0,0,0,0,0
9735,PMC4409376,PLoS One,2015,0,0,0,0,0,0,0,0
9736,PMC4409377,PLoS One,2015,0,0,0,0,0,0,0,0
9737,PMC4409378,PLoS One,2015,0,1,0,0,1,0,0,0
9738,PMC4409379,PLoS One,2015,0,0,0,0,0,0,0,0
9739,PMC4409380,PLoS One,2015,0,0,0,0,0,0,0,0
9740,PMC4409381,PLoS One,2015,0,0,0,0,0,0,0,0
9741,PMC4409382,PLoS One,2015,0,0,0,0,0,0,0,0
9742,PMC4409383,PLoS One,2015,0,0,0,0,0,0,0,0
9743,PMC4409384,PLoS One,2015,0,0,0,0,0,0,0,0
9744,PMC4409385,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
9745,PMC4409386,PLoS One,2015,0,0,0,0,0,0,0,0
9746,PMC4409387,PLoS One,2015,0,0,0,0,0,0,0,0
9747,PMC4409388,PLoS Pathog,2015,0,0,0,0,0,0,0,0
9748,PMC4409389,PLoS One,2015,0,0,0,0,0,0,0,0
9749,PMC4409390,PLoS One,2015,0,0,0,0,0,0,0,0
9750,PMC4409391,PLoS One,2015,1,0,1,0,0,0,0,0
9751,PMC4409392,PLoS One,2015,0,0,0,0,0,0,0,0
9752,PMC4409393,PLoS One,2015,0,0,0,0,0,0,0,0
9753,PMC4409394,PLoS One,2015,0,0,0,0,0,0,0,0
9754,PMC4409395,PLoS One,2015,0,1,0,0,0,0,0,0
9755,PMC4409396,PLoS Genet,2015,1,0,0,0,1,0,0,0
9756,PMC4409397,PLoS One,2015,0,0,0,0,0,0,0,0
9757,PMC4409398,PLoS One,2015,0,0,0,0,0,0,0,0
9758,PMC4409399,PLoS One,2015,0,0,0,0,0,0,0,0
9759,PMC4409401,PLoS One,2015,0,0,0,0,0,0,0,0
9760,PMC4409402,PLoS One,2015,0,0,0,0,0,0,0,0
9761,PMC4409403,PLoS Comput Biol,2015,0,0,1,0,0,0,0,0
9762,PMC4409426,Arterioscler Thromb Vasc Biol,2014,0,0,0,0,0,0,0,0
