,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
17818,PMC2583949,PLoS One,2008,0,0,0,0,0,0,0,0
17819,PMC2583950,PLoS One,2008,0,0,0,0,0,0,0,0
17820,PMC2583951,PLoS Genet,2008,1,0,0,0,1,0,0,0
17821,PMC2583952,PLoS One,2008,0,0,0,0,0,0,0,0
17822,PMC2583953,PLoS Comput Biol,2008,0,0,0,0,0,0,0,0
17823,PMC2583954,PLoS Genet,2008,1,1,0,0,0,0,0,0
17824,PMC2583955,PLoS Genet,2008,0,0,0,0,0,0,0,0
17825,PMC2583956,PLoS One,2008,0,1,0,0,0,0,0,0
17826,PMC2583957,PLoS Comput Biol,2008,0,1,0,0,0,0,0,0
17827,PMC2583958,PLoS One,2008,0,1,0,0,0,0,0,0
17828,PMC2583965,Child Adolesc Psychiatry Ment Health,2008,0,0,0,0,0,0,0,0
17829,PMC2583980,BMC Neurosci,2008,0,0,0,0,0,0,0,0
17830,PMC2583987,BMC Plant Biol,2008,0,0,0,0,0,0,0,0
17831,PMC2583993,J Neuroinflammation,2008,0,0,0,0,0,0,0,0
17832,PMC2584022,J Nanobiotechnology,2008,0,0,0,0,0,0,0,0
17833,PMC2584026,BMC Biotechnol,2008,0,0,0,0,0,0,0,0
17834,PMC2584027,BMC Cell Biol,2008,0,0,0,0,0,0,0,0
17835,PMC2584028,BMC Cell Biol,2008,0,0,0,0,0,0,0,0
17836,PMC2584030,BMC Neurol,2008,0,0,0,0,0,0,0,0
17837,PMC2584032,Biol Direct,2008,1,0,0,0,0,0,0,0
17838,PMC2584033,Mol Neurodegener,2008,0,0,0,0,0,0,0,0
17839,PMC2584034,Mol Neurodegener,2008,0,0,0,0,0,0,0,0
17840,PMC2584044,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
17841,PMC2584045,BMC Evol Biol,2008,0,1,0,0,0,0,0,0
17842,PMC2584046,BMC Evol Biol,2008,0,0,0,0,0,0,0,0
17843,PMC2584047,BMC Evol Biol,2008,1,1,0,0,0,0,0,0
17844,PMC2584048,BMC Evol Biol,2008,0,0,0,0,0,0,0,0
17845,PMC2584065,Int J Behav Nutr Phys Act,2008,0,0,0,0,0,0,0,0
17846,PMC2584095,Ann Gen Psychiatry,2008,0,0,0,0,0,0,0,0
17847,PMC2584096,Mol Brain,2008,0,0,0,0,0,0,0,0
17848,PMC2584097,Mol Brain,2008,0,0,0,0,0,0,0,0
17849,PMC2584100,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
17850,PMC2584103,BMC Dev Biol,2008,1,0,0,0,0,0,0,0
17851,PMC2584104,BMC Biol,2008,0,0,0,0,0,0,0,0
17852,PMC2584116,BMC Microbiol,2008,1,0,0,0,0,0,0,0
17853,PMC2584152,J Neuroophthalmol,2008,0,0,0,0,0,0,0,0
17854,PMC2584159,Psychopharmacology (Berl),2008,0,0,0,0,0,0,0,0
17855,PMC2584230,PLoS One,2008,0,0,0,0,0,0,0,0
17856,PMC2584231,PLoS One,2008,0,0,0,0,0,0,0,0
17857,PMC2584232,PLoS One,2008,0,0,0,0,0,0,0,0
17858,PMC2584233,PLoS One,2008,0,0,0,0,0,0,0,0
17859,PMC2584234,PLoS Pathog,2008,0,0,0,0,0,0,0,0
17860,PMC2584235,PLoS Negl Trop Dis,2008,0,1,0,0,0,0,0,0
17861,PMC2584332,Biochem J,2008,0,0,1,0,0,0,0,0
17862,PMC2584333,Biochem J,2008,1,0,1,0,0,0,0,0
17863,PMC2584334,Biochem J,2008,0,0,1,0,0,0,0,0
17864,PMC2584369,PLoS One,2008,0,1,0,0,0,0,0,0
17865,PMC2584370,PLoS One,2008,0,0,0,0,0,0,0,0
17866,PMC2584371,PLoS One,2008,0,0,0,0,0,0,0,0
17867,PMC2584372,PLoS Negl Trop Dis,2008,0,0,0,0,0,0,0,0
17868,PMC2584443,Histochem Cell Biol,2008,0,0,0,0,0,0,0,0
17869,PMC2584445,Clin Neurophysiol,2008,0,0,0,0,0,0,0,0
17870,PMC2584572,PLoS Biol,2008,0,0,0,0,0,0,0,0
17871,PMC2584631,Reprod Biol Endocrinol,2008,0,0,0,0,0,0,0,0
17872,PMC2584638,BMC Syst Biol,2008,0,0,0,0,0,0,0,0
17873,PMC2584652,BMC Neurosci,2008,0,0,0,0,0,0,0,0
17874,PMC2584656,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
17875,PMC2584775,Front Neuroinform,2008,1,1,1,0,1,0,0,0
17876,PMC2584786,PLoS One,2008,0,0,0,0,0,0,0,0
17877,PMC2584787,PLoS Pathog,2008,0,1,0,0,0,0,0,0
17878,PMC2584788,PLoS One,2008,0,0,0,0,0,0,0,0
17879,PMC2585009,PLoS One,2008,1,0,0,0,0,0,0,0
17880,PMC2585010,PLoS One,2008,1,0,0,0,0,0,0,0
17881,PMC2585011,PLoS One,2008,0,0,0,0,0,0,0,0
17882,PMC2585012,PLoS One,2008,0,0,0,0,0,0,0,0
17883,PMC2585013,PLoS One,2008,0,0,0,0,0,0,0,0
17884,PMC2585014,PLoS One,2008,0,0,0,0,0,0,0,0
17885,PMC2585015,PLoS One,2008,0,0,0,0,0,0,0,0
17886,PMC2585054,PLoS Pathog,2008,0,0,0,0,0,0,0,0
17887,PMC2585055,PLoS Pathog,2008,0,0,1,0,0,0,0,0
17888,PMC2585056,PLoS Comput Biol,2008,0,0,0,0,0,0,0,0
17889,PMC2585057,PLoS Genet,2008,0,0,0,0,0,0,0,0
17890,PMC2585058,PLoS Pathog,2008,1,0,0,0,1,0,0,0
17891,PMC2585059,PLoS Pathog,2008,1,0,0,0,0,0,0,0
17892,PMC2585060,PLoS Genet,2008,0,0,0,0,0,0,0,0
17893,PMC2585066,PLoS One,2008,0,0,0,0,0,0,0,0
17894,PMC2585069,PLoS One,2008,0,0,0,0,0,0,0,0
17895,PMC2585073,J Neuroinflammation,2008,0,0,0,0,0,0,0,0
17896,PMC2585075,BMC Psychiatry,2008,0,0,0,0,0,0,0,0
17897,PMC2585076,Mol Brain,2008,0,0,0,0,0,0,0,0
17898,PMC2585084,Reprod Biol Endocrinol,2008,0,0,0,0,0,0,0,0
17899,PMC2585087,BMC Neurol,2008,0,0,0,0,0,0,0,0
17900,PMC2585093,BMC Microbiol,2008,0,0,0,0,0,0,0,0
17901,PMC2585094,BMC Microbiol,2008,0,0,0,0,0,0,0,0
17902,PMC2585095,BMC Microbiol,2008,0,0,0,0,0,0,0,0
17903,PMC2585101,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
17904,PMC2585106,Int J Radiat Oncol Biol Phys,2008,0,0,0,0,0,0,0,0
17905,PMC2585141,PLoS One,2008,1,0,0,0,0,0,0,0
17906,PMC2585142,PLoS One,2008,1,0,0,0,0,0,0,0
17907,PMC2585143,PLoS One,2008,0,0,0,0,0,0,0,0
17908,PMC2585154,J Child Psychol Psychiatry,2008,0,0,0,0,0,0,0,0
17909,PMC2585159,PLoS One,2008,0,0,0,0,0,0,0,0
17910,PMC2585160,Acta Crystallogr D Biol Crystallogr,2008,0,0,0,0,0,0,0,0
17911,PMC2585161,Acta Crystallogr D Biol Crystallogr,2008,0,0,0,0,1,0,0,0
17912,PMC2585274,PLoS One,2008,0,0,0,0,0,0,0,0
17913,PMC2585286,Psychopharmacology (Berl),2006,0,0,0,0,0,0,0,0
17914,PMC2585401,J Neurophysiol,2008,0,0,0,0,0,0,0,0
17915,PMC2585475,PLoS One,2008,0,0,0,0,0,0,0,0
17916,PMC2585476,PLoS One,2008,0,1,0,0,0,0,0,0
17917,PMC2585477,PLoS One,2008,0,0,0,0,0,0,0,0
17918,PMC2585478,PLoS One,2008,0,0,0,0,0,0,0,0
17919,PMC2585567,BMC Struct Biol,2008,0,0,0,0,0,0,0,0
17920,PMC2585583,BMC Evol Biol,2008,1,1,0,0,0,0,0,0
17921,PMC2585584,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
17922,PMC2585587,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
17923,PMC2585588,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
17924,PMC2585596,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
17925,PMC2585603,Nature,2008,0,0,0,0,0,0,0,0
17926,PMC2585611,Arterioscler Thromb Vasc Biol,2008,0,0,0,0,0,0,0,0
17927,PMC2585619,Cogn Neurodyn,2008,0,0,0,0,0,0,0,0
17928,PMC2585623,J Biol Phys,2008,0,0,0,0,0,0,0,0
17929,PMC2585739,Evol Bioinform Online,2008,1,0,0,0,0,0,0,0
17930,PMC2585785,Pharmacol Biochem Behav,2007,0,0,0,0,0,0,0,0
17931,PMC2585788,PLoS One,2008,1,0,0,0,0,0,0,0
17932,PMC2585789,PLoS One,2008,1,1,0,0,0,0,0,0
17933,PMC2585790,PLoS One,2008,0,0,0,0,0,0,0,0
17934,PMC2585791,PLoS One,2008,0,0,0,0,0,0,0,0
17935,PMC2585792,PLoS One,2008,0,1,0,0,0,0,0,0
17936,PMC2585793,PLoS One,2008,0,1,0,0,0,0,0,0
17937,PMC2585794,PLoS Genet,2008,0,1,0,0,0,0,0,0
17938,PMC2585795,PLoS One,2008,0,0,0,0,0,0,0,0
17939,PMC2585796,PLoS One,2008,0,0,0,0,0,0,0,0
17940,PMC2585797,PLoS Genet,2008,0,0,0,0,0,0,0,0
17941,PMC2585806,PLoS One,2008,0,1,0,0,0,0,0,0
17942,PMC2585807,PLoS Genet,2008,0,0,0,0,0,0,0,0
17943,PMC2585808,PLoS Genet,2008,0,0,0,0,0,0,0,0
17944,PMC2585809,PLoS One,2008,1,0,0,0,0,0,0,0
17945,PMC2585810,PLoS One,2008,0,0,0,0,0,0,0,0
17946,PMC2585811,PLoS Genet,2008,1,0,0,0,0,0,0,0
17947,PMC2585812,PLoS Genet,2008,0,0,0,0,0,0,0,0
17948,PMC2585813,PLoS Genet,2008,0,0,0,0,0,0,0,0
17949,PMC2585814,PLoS One,2008,1,0,0,0,0,0,0,0
17950,PMC2585815,PLoS One,2008,0,0,0,0,0,0,0,0
17951,PMC2585816,PLoS One,2008,0,1,0,0,0,0,0,0
17952,PMC2585995,Otol Neurotol,2007,0,0,0,0,0,0,0,0
17953,PMC2586012,Theor Biol Med Model,2008,0,0,0,0,0,0,0,0
17954,PMC2586016,Child Adolesc Psychiatry Ment Health,2008,0,1,0,0,0,0,0,0
17955,PMC2586025,BMC Neurosci,2008,0,0,0,0,0,0,0,0
17956,PMC2586027,BMC Microbiol,2008,0,0,0,0,0,0,0,0
17957,PMC2586029,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
17958,PMC2586034,PLoS Genet,2008,1,1,0,0,0,0,0,0
17959,PMC2586085,PLoS One,2008,0,0,0,0,0,0,0,0
17960,PMC2586086,PLoS One,2008,0,0,0,0,0,0,0,0
17961,PMC2586087,PLoS One,2008,0,0,0,0,0,0,0,0
17962,PMC2586088,PLoS Genet,2008,1,0,0,0,0,0,0,0
17963,PMC2586089,PLoS One,2008,0,0,0,0,0,0,0,0
17964,PMC2586090,PLoS Genet,2008,1,0,0,0,0,0,0,0
17965,PMC2586116,Free Radic Biol Med,2007,0,0,0,0,0,0,0,0
17966,PMC2586129,Bioinformation,2008,0,0,0,0,0,0,0,0
17967,PMC2586130,Bioinformation,2008,0,0,0,0,0,0,0,0
17968,PMC2586131,Bioinformation,2008,0,0,0,0,0,0,0,0
17969,PMC2586132,Bioinformation,2008,0,0,0,0,0,0,0,0
17970,PMC2586133,Bioinformation,2008,1,0,0,0,0,0,0,0
17971,PMC2586134,Bioinformation,2008,0,0,0,0,0,0,0,0
17972,PMC2586135,Bioinformation,2008,1,0,0,0,0,0,0,0
17973,PMC2586136,Bioinformation,2008,0,0,0,0,0,0,0,0
17974,PMC2586137,Bioinformation,2008,0,0,0,0,0,0,0,0
17975,PMC2586138,Bioinformation,2008,1,0,0,0,0,0,0,0
17976,PMC2586147,Biochemistry,2008,1,1,0,0,0,0,0,0
17977,PMC2586154,Neuroradiology,2008,0,0,0,0,0,0,0,0
17978,PMC2586251,J Biol Chem,2008,0,0,0,0,0,0,0,0
17979,PMC2586253,J Biol Chem,2008,1,1,0,0,0,0,0,0
17980,PMC2586305,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17981,PMC2586306,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17982,PMC2586307,Evid Based Complement Alternat Med,2008,0,0,0,0,0,0,0,0
17983,PMC2586308,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17984,PMC2586309,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17985,PMC2586310,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17986,PMC2586311,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17987,PMC2586312,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17988,PMC2586313,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17989,PMC2586314,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17990,PMC2586316,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17991,PMC2586317,Evid Based Complement Alternat Med,2008,0,0,0,0,0,0,0,0
17992,PMC2586318,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17993,PMC2586319,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17994,PMC2586320,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17995,PMC2586321,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17996,PMC2586322,Evid Based Complement Alternat Med,2007,0,0,0,0,0,0,0,0
17997,PMC2586326,Psychopharmacology (Berl),2008,0,0,0,0,0,0,0,0
17998,PMC2586327,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
17999,PMC2586335,Biochim Biophys Acta,2007,1,0,0,0,0,0,0,0
18000,PMC2586343,PLoS One,2008,0,0,0,0,0,0,0,0
18001,PMC2586344,PLoS Med,2008,0,0,0,0,0,0,0,0
18002,PMC2586350,PLoS Med,2008,1,0,0,0,0,0,1,0
18003,PMC2586351,PLoS Med,2008,0,0,0,0,0,0,0,0
18004,PMC2586352,PLoS Med,2008,0,0,0,0,0,0,0,0
18005,PMC2586353,PLoS Med,2008,0,0,0,0,0,0,0,0
18006,PMC2586356,PLoS Med,2008,0,0,0,0,0,0,0,0
18007,PMC2586357,PLoS Med,2008,0,0,0,0,0,0,0,0
18008,PMC2586358,PLoS Med,2008,0,0,0,0,0,0,0,0
18009,PMC2586359,PLoS Med,2008,0,0,0,0,0,0,0,0
18010,PMC2586361,PLoS Med,2008,0,0,0,0,0,0,0,0
18011,PMC2586362,PLoS Biol,2008,1,0,0,0,0,0,0,0
18012,PMC2586363,PLoS Biol,2008,0,0,0,0,1,0,0,0
18013,PMC2586364,PLoS Biol,2008,0,1,0,0,0,0,0,0
18014,PMC2586367,PLoS Biol,2008,1,0,0,0,0,0,0,0
18015,PMC2586368,PLoS Biol,2008,1,0,0,0,0,0,0,0
18016,PMC2586372,PLoS Biol,2008,0,0,1,0,0,0,0,0
18017,PMC2586378,PLoS Biol,2008,0,0,0,0,0,0,0,0
18018,PMC2586380,PLoS Biol,2008,0,0,0,0,0,0,0,0
18019,PMC2586382,PLoS Biol,2008,1,0,0,0,0,0,0,0
18020,PMC2586383,PLoS Biol,2008,0,0,0,0,0,0,0,0
18021,PMC2586385,PLoS Biol,2008,1,1,0,0,0,0,0,0
18022,PMC2586386,PLoS Biol,2008,0,0,0,0,0,0,0,0
18023,PMC2586387,PLoS Biol,2008,0,0,0,0,0,0,0,0
18024,PMC2586388,PLoS Biol,2008,0,0,0,0,0,0,0,0
18025,PMC2586553,Biophys J,2008,0,0,1,0,0,0,0,0
18026,PMC2586606,Arch Neurol,2008,0,0,0,0,0,0,0,0
18027,PMC2586618,J Biol Eng,2008,0,0,0,0,0,0,0,0
18028,PMC2586629,BMC Biochem,2008,0,0,0,0,0,0,0,0
18029,PMC2586632,BMC Syst Biol,2008,1,1,0,0,0,0,0,0
18030,PMC2586637,BMC Evol Biol,2008,1,1,0,0,0,0,0,0
18031,PMC2586638,BMC Evol Biol,2008,1,0,0,0,0,0,0,0
18032,PMC2586639,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18033,PMC2586648,PLoS One,2008,0,0,0,0,0,0,0,0
18034,PMC2586649,PLoS One,2008,0,0,1,0,0,0,0,0
18035,PMC2586650,PLoS One,2008,0,0,0,0,0,0,0,0
18036,PMC2586651,PLoS One,2008,0,0,0,0,0,0,0,0
18037,PMC2586652,PLoS Negl Trop Dis,2008,0,0,0,0,0,0,0,0
18038,PMC2586653,PLoS One,2008,0,1,0,0,0,0,0,0
18039,PMC2586654,PLoS One,2008,0,0,0,0,0,0,0,0
18040,PMC2586655,PLoS One,2008,0,0,0,0,0,0,0,0
18041,PMC2586656,PLoS Negl Trop Dis,2008,0,0,0,0,0,0,0,0
18042,PMC2586657,PLoS One,2008,0,0,0,0,0,0,0,0
18043,PMC2586658,PLoS One,2008,0,0,0,0,0,0,0,0
18044,PMC2586659,PLoS One,2008,0,0,0,0,0,0,0,0
18045,PMC2586660,PLoS Genet,2008,0,0,0,0,0,0,0,0
18046,PMC2586678,Int J Biol Sci,2008,0,0,0,0,0,0,0,0
18047,PMC2586679,Int J Biol Sci,2008,0,0,0,0,0,0,0,0
18048,PMC2586680,Int J Biol Sci,2008,1,0,0,0,0,0,0,0
18049,PMC2586750,BMC Bioinformatics,2008,0,1,0,0,0,0,0,0
18050,PMC2586751,BMC Bioinformatics,2008,0,0,0,0,1,0,0,0
18051,PMC2586752,BMC Bioinformatics,2008,0,1,0,0,1,0,0,0
18052,PMC2586753,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18053,PMC2586754,BMC Bioinformatics,2008,0,1,0,0,0,0,0,0
18054,PMC2586755,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18055,PMC2586756,BMC Bioinformatics,2008,0,1,0,0,0,0,0,0
18056,PMC2586757,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18057,PMC2586758,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18058,PMC2586759,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18059,PMC2586760,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18060,PMC2586830,Mol Microbiol,2008,0,0,0,0,0,0,0,0
18061,PMC2586842,J Biomed Mater Res B Appl Biomater,2008,0,0,0,0,0,0,0,0
18062,PMC2586848,PLoS Comput Biol,2008,0,0,0,0,0,0,0,0
18063,PMC2586886,Cancer Epidemiol Biomarkers Prev,2008,0,0,0,0,0,0,0,0
18064,PMC2586919,PLoS One,2008,0,0,0,0,0,0,0,0
18065,PMC2586921,Ann Neurol,2008,0,0,0,0,0,0,0,0
18066,PMC2586938,Neurology,2007,0,0,0,0,0,0,0,0
18067,PMC2586945,Neurology,2008,0,0,0,0,0,0,0,0
18068,PMC2586981,Otol Neurotol,2007,0,0,0,0,0,0,0,0
18069,PMC2586983,Neurorehabil Neural Repair,2007,0,0,0,0,0,0,0,0
18070,PMC2586990,Neurology,2008,0,0,0,0,0,0,0,0
18071,PMC2586998,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
18072,PMC2587000,Clin Neurophysiol,2008,0,0,0,0,0,0,0,0
18073,PMC2587038,Arch Neurol,2008,0,0,0,0,0,0,0,0
18074,PMC2587052,Nat Struct Mol Biol,2008,0,0,0,0,0,0,0,0
18075,PMC2587055,Otol Neurotol,2008,0,0,0,0,0,0,0,0
18076,PMC2587061,Nature,2008,0,0,0,0,0,0,0,0
18077,PMC2587094,Arch Neurol,2007,0,0,0,0,0,0,0,0
18078,PMC2587113,Cancer Epidemiol Biomarkers Prev,2008,0,0,0,0,0,0,0,0
18079,PMC2587153,Neurorehabil Neural Repair,2008,0,0,0,0,0,0,0,0
18080,PMC2587157,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
18081,PMC2587165,Curr Biol,2008,0,0,0,0,0,0,0,0
18082,PMC2587221,Psychopharmacology (Berl),2008,0,0,0,0,0,0,0,0
18083,PMC2587227,PLoS Pathog,2008,0,1,0,0,0,0,0,0
18084,PMC2587236,PLoS One,2008,1,0,0,0,0,0,0,0
18085,PMC2587237,PLoS One,2008,0,0,0,0,0,0,0,0
18086,PMC2587264,Psychiatr Serv,2008,0,0,0,0,0,0,0,0
18087,PMC2587280,Arch Gen Psychiatry,2008,0,0,0,0,0,0,0,0
18088,PMC2587308,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
18089,PMC2587316,Biol Psychiatry,2008,0,0,0,0,0,0,0,0
18090,PMC2587356,Br J Psychiatry,2008,0,0,0,0,0,0,0,0
18091,PMC2587406,Arch Gen Psychiatry,2008,0,0,0,0,0,0,0,0
18092,PMC2587429,J Perinat Med,2007,0,0,0,0,0,0,0,0
18093,PMC2587436,Biochemistry,2008,0,0,0,0,0,0,0,0
18094,PMC2587453,Otol Neurotol,2008,0,0,0,0,0,0,0,0
18095,PMC2587461,BMC Biol,2008,0,0,0,0,0,0,0,0
18096,PMC2587462,BMC Biol,2008,0,0,0,0,0,0,0,0
18097,PMC2587467,BMC Biochem,2008,0,0,0,0,0,0,0,0
18098,PMC2587472,Int J Behav Nutr Phys Act,2008,0,0,0,0,0,0,0,0
18099,PMC2587474,BMC Neurosci,2008,0,0,0,0,0,0,0,0
18100,PMC2587475,BMC Mol Biol,2008,0,0,0,0,0,0,0,0
18101,PMC2587476,BMC Microbiol,2008,0,0,0,0,0,0,0,0
18102,PMC2587479,BMC Evol Biol,2008,1,1,0,0,0,0,0,0
18103,PMC2587480,BMC Bioinformatics,2008,1,0,0,0,0,0,0,0
18104,PMC2587481,BMC Bioinformatics,2008,0,0,0,0,0,0,0,0
18105,PMC2587482,BMC Bioinformatics,2008,1,1,0,0,1,0,0,0
18106,PMC2587486,Nature,2008,0,0,0,0,0,0,0,0
18107,PMC2587507,Am J Med Genet B Neuropsychiatr Genet,2008,0,0,0,0,0,0,0,0
18108,PMC2587519,Int J Geriatr Psychiatry,2008,0,0,0,0,0,0,0,0
18109,PMC2587696,PLoS One,2008,0,0,0,0,0,0,0,0
18110,PMC2587697,PLoS One,2008,0,0,0,0,0,0,0,0
18111,PMC2587698,PLoS One,2008,0,0,0,0,0,0,0,0
18112,PMC2587699,PLoS One,2008,0,0,0,0,0,0,0,0
18113,PMC2587700,PLoS One,2008,0,0,0,0,0,0,0,0
18114,PMC2587701,PLoS One,2008,1,0,0,0,1,0,0,0
18115,PMC2587702,PLoS One,2008,0,0,0,0,0,0,0,0
18116,PMC2587703,PLoS One,2008,0,0,0,0,0,0,0,0
18117,PMC2587704,PLoS One,2008,0,0,0,0,0,0,0,0
18118,PMC2587705,PLoS Pathog,2008,0,0,0,0,0,0,0,0
18119,PMC2587706,PLoS One,2008,0,0,0,0,0,0,0,0
18120,PMC2587707,PLoS One,2008,0,0,0,0,0,0,0,0
18121,PMC2587708,PLoS One,2008,0,0,0,0,0,0,0,0
18122,PMC2587709,PLoS One,2008,0,0,0,0,0,0,0,0
18123,PMC2587710,PLoS One,2008,0,0,0,0,0,0,0,0
18124,PMC2587711,PLoS Pathog,2008,0,0,0,0,0,0,0,0
18125,PMC2587712,PLoS One,2008,1,1,0,0,0,0,0,0
18126,PMC2587713,PLoS Pathog,2008,0,0,0,0,0,0,0,0
18127,PMC2587914,PLoS One,2008,0,0,0,0,0,0,0,0
18128,PMC2587915,PLoS Pathog,2008,0,0,0,0,0,0,0,0
18129,PMC2587916,PLoS Genet,2008,0,0,0,0,0,0,0,0
18130,PMC2588113,PLoS Genet,2008,0,0,0,0,0,0,0,0
18131,PMC2588114,PLoS Comput Biol,2008,0,0,0,0,0,0,0,0
18132,PMC2588115,PLoS Comput Biol,2008,1,0,0,0,0,0,0,0
18133,PMC2588116,PLoS Genet,2008,1,0,0,0,0,0,0,0
18134,PMC2588136,Eat Behav,2008,0,0,0,0,0,0,0,0
18135,PMC2588151,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18136,PMC2588154,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18137,PMC2588158,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18138,PMC2588159,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18139,PMC2588162,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18140,PMC2588169,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18141,PMC2588170,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18142,PMC2588171,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18143,PMC2588172,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18144,PMC2588176,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18145,PMC2588177,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18146,PMC2588179,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18147,PMC2588185,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18148,PMC2588187,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18149,PMC2588189,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18150,PMC2588192,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18151,PMC2588193,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18152,PMC2588194,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18153,PMC2588195,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18154,PMC2588200,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18155,PMC2588202,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18156,PMC2588203,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18157,PMC2588204,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18158,PMC2588205,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18159,PMC2588206,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18160,PMC2588207,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18161,PMC2588208,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18162,PMC2588209,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18163,PMC2588210,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18164,PMC2588211,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18165,PMC2588213,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18166,PMC2588214,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18167,PMC2588215,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18168,PMC2588216,J Korean Neurosurg Soc,2007,0,0,0,0,0,0,0,0
18169,PMC2588217,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18170,PMC2588218,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18171,PMC2588225,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18172,PMC2588230,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18173,PMC2588233,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18174,PMC2588234,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18175,PMC2588238,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18176,PMC2588241,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
18177,PMC2588243,J Korean Neurosurg Soc,2008,0,0,0,0,0,0,0,0
